experiment	sequence_project_id	sample_name	primerset_5	primerset_3	symbol	orf_id	pool_id	pairwise_plate	well	interactor_symbol	interactor_id	media	repeat_id	y2h_score	well_read_cnt	mapped_read_cnt
HsVcPPIP02a2rd	HXT3V6	sample_02	M_DB_DB_n_for	D_AD_term_i5	HNRNPH2	54741	1	HsVcPPIP02a2rd02	H11	emptyAD	0	3AT	2	0	NULL	1
HsVcPPIP02a2rd	HXT3V6	sample_03	M_DB_DB_n_for	D_AD_term_i5	SLC39A7	8017	1	HsVcPPIP02a2rd03	A01	RGS17	675	3AT	2	3	NULL	4854
HsVcPPIP02a2rd	HXT3V6	sample_03	M_DB_DB_n_for	D_AD_term_i5	SLC39A7	8017	1	HsVcPPIP02a2rd03	A02	emptyAD	0	3AT	2	0	NULL	0
HsVcPPIP02a2rd	HXT3V6	sample_03	M_DB_DB_n_for	D_AD_term_i5	MEIS2	11603	1	HsVcPPIP02a2rd03	A03	KRTAP6-2	100014733	3AT	2	4	NULL	8095
HsVcPPIP02a2rd	HXT3V6	sample_03	M_DB_DB_n_for	D_AD_term_i5	DDX6	12339	1	HsVcPPIP02a2rd03	A04	JAKMIP1	10661	3AT	2	2	NULL	10083
HsVcPPIP02a2rd	HXT3V6	sample_03	M_DB_DB_n_for	D_AD_term_i5	EFEMP1	7147	1	HsVcPPIP02a2rd03	A05	IGFBP6	4239	3AT	2	4	NULL	9072
HsVcPPIP02a2rd	HXT3V6	sample_03	M_DB_DB_n_for	D_AD_term_i5	SHMT2	617	1	HsVcPPIP02a2rd03	A06	emptyAD	0	3AT	2	0	NULL	0
HsVcPPIP02a2rd	HXT3V6	sample_03	M_DB_DB_n_for	D_AD_term_i5	SMARCD1	6722	1	HsVcPPIP02a2rd03	A07	ZNF655	10159	3AT	2	4	NULL	12450
HsVcPPIP02a2rd	HXT3V6	sample_03	M_DB_DB_n_for	D_AD_term_i5	DOLK	9726	1	HsVcPPIP02a2rd03	A08	KCNA1	71807	3AT	2	3	NULL	8606
HsVcPPIP02a2rd	HXT3V6	sample_03	M_DB_DB_n_for	D_AD_term_i5	OPTN	6157	1	HsVcPPIP02a2rd03	A09	emptyAD	0	3AT	2	3	NULL	6094
HsVcPPIP02a2rd	HXT3V6	sample_03	M_DB_DB_n_for	D_AD_term_i5	UBQLN2	71001	1	HsVcPPIP02a2rd03	A10	BCL2L11	15065	3AT	2	3	NULL	4557
HsVcPPIP02a2rd	HXT3V6	sample_03	M_DB_DB_n_for	D_AD_term_i5	UBQLN2	71001	1	HsVcPPIP02a2rd03	A11	TIMP2	13689	3AT	2	4	NULL	5870
HsVcPPIP02a2rd	HXT3V6	sample_03	M_DB_DB_n_for	D_AD_term_i5	SOX5	10885	1	HsVcPPIP02a2rd03	A12	RNF4	100070216	3AT	2	3	NULL	3583
HsVcPPIP02a2rd	HXT3V6	sample_03	M_DB_DB_n_for	D_AD_term_i5	SLC39A7	8017	1	HsVcPPIP02a2rd03	B01	LCE1F	100014332	3AT	2	4	NULL	12192
HsVcPPIP02a2rd	HXT3V6	sample_03	M_DB_DB_n_for	D_AD_term_i5	DES	12573	1	HsVcPPIP02a2rd03	B02	KRT33B	6802	3AT	2	NA	NULL	50
HsVcPPIP02a2rd	HXT3V6	sample_03	M_DB_DB_n_for	D_AD_term_i5	MEIS2	11603	1	HsVcPPIP02a2rd03	B03	ADRA2C	72030	3AT	2	3	NULL	10182
HsVcPPIP02a2rd	HXT3V6	sample_03	M_DB_DB_n_for	D_AD_term_i5	DDX6	12339	1	HsVcPPIP02a2rd03	B04	USH1G	52785	3AT	2	3	NULL	4247
HsVcPPIP02a2rd	HXT3V6	sample_03	M_DB_DB_n_for	D_AD_term_i5	EFEMP1	7147	1	HsVcPPIP02a2rd03	B05	emptyAD	0	3AT	2	0	NULL	1
HsVcPPIP02a2rd	HXT3V6	sample_03	M_DB_DB_n_for	D_AD_term_i5	PPP3CA	8407	1	HsVcPPIP02a2rd03	B06	PPP3R1	8316	3AT	2	4	NULL	9025
HsVcPPIP02a2rd	HXT3V6	sample_03	M_DB_DB_n_for	D_AD_term_i5	SMARCD1	6722	1	HsVcPPIP02a2rd03	B07	NGFRAP1	3400	3AT	2	3	NULL	4575
HsVcPPIP02a2rd	HXT3V6	sample_03	M_DB_DB_n_for	D_AD_term_i5	DOLK	9726	1	HsVcPPIP02a2rd03	B08	emptyAD	0	3AT	2	0	NULL	0
HsVcPPIP02a2rd	HXT3V6	sample_03	M_DB_DB_n_for	D_AD_term_i5	LMNB1	2370	1	HsVcPPIP02a2rd03	B09	KPNA5	10677	3AT	2	3	NULL	6791
HsVcPPIP02a2rd	HXT3V6	sample_03	M_DB_DB_n_for	D_AD_term_i5	UBQLN2	71001	1	HsVcPPIP02a2rd03	B10	CLPSL2	100069038	3AT	2	4	NULL	5007
HsVcPPIP02a2rd	HXT3V6	sample_03	M_DB_DB_n_for	D_AD_term_i5	UBQLN2	71001	1	HsVcPPIP02a2rd03	B11	ZG16B	3095	3AT	2	2	NULL	4893
HsVcPPIP02a2rd	HXT3V6	sample_03	M_DB_DB_n_for	D_AD_term_i5	SOX5	10885	1	HsVcPPIP02a2rd03	B12	emptyAD	0	3AT	2	NA	NULL	70
HsVcPPIP02a2rd	HXT3V6	sample_03	M_DB_DB_n_for	D_AD_term_i5	SLC39A7	8017	1	HsVcPPIP02a2rd03	C01	LCE5A	100014491	3AT	2	4	NULL	10686
HsVcPPIP02a2rd	HXT3V6	sample_03	M_DB_DB_n_for	D_AD_term_i5	DES	12573	1	HsVcPPIP02a2rd03	C02	PIAS2	6490	3AT	2	NA	NULL	0
HsVcPPIP02a2rd	HXT3V6	sample_03	M_DB_DB_n_for	D_AD_term_i5	MEIS2	11603	1	HsVcPPIP02a2rd03	C03	KRTAP19-6	100062578	3AT	2	3	NULL	6375
HsVcPPIP02a2rd	HXT3V6	sample_03	M_DB_DB_n_for	D_AD_term_i5	DDX6	12339	1	HsVcPPIP02a2rd03	C04	emptyAD	0	3AT	2	0	NULL	2
HsVcPPIP02a2rd	HXT3V6	sample_03	M_DB_DB_n_for	D_AD_term_i5	TH	71892	1	HsVcPPIP02a2rd03	C05	ZNF569	54054	3AT	2	2	NULL	4742
HsVcPPIP02a2rd	HXT3V6	sample_03	M_DB_DB_n_for	D_AD_term_i5	PPP3CA	8407	1	HsVcPPIP02a2rd03	C06	PPP3R2	1527	3AT	2	4	NULL	10470
HsVcPPIP02a2rd	HXT3V6	sample_03	M_DB_DB_n_for	D_AD_term_i5	SMARCD1	6722	1	HsVcPPIP02a2rd03	C07	LINC00521	1974	3AT	2	3	NULL	7874
HsVcPPIP02a2rd	HXT3V6	sample_03	M_DB_DB_n_for	D_AD_term_i5	SLC13A5	72011	1	HsVcPPIP02a2rd03	C08	KRTAP9-8	71628	3AT	2	0	NULL	1
HsVcPPIP02a2rd	HXT3V6	sample_03	M_DB_DB_n_for	D_AD_term_i5	LMNB1	2370	1	HsVcPPIP02a2rd03	C09	KPNA6	778	3AT	2	3	NULL	4430
HsVcPPIP02a2rd	HXT3V6	sample_03	M_DB_DB_n_for	D_AD_term_i5	UBQLN2	71001	1	HsVcPPIP02a2rd03	C10	NRN1L	52604	3AT	2	3	NULL	711
HsVcPPIP02a2rd	HXT3V6	sample_03	M_DB_DB_n_for	D_AD_term_i5	UBQLN2	71001	1	HsVcPPIP02a2rd03	C11	LASP1	5231	3AT	2	3	NULL	2205
HsVcPPIP02a2rd	HXT3V6	sample_03	M_DB_DB_n_for	D_AD_term_i5	MID1	11907	1	HsVcPPIP02a2rd03	C12	UBE2E2	12868	3AT	2	3	NULL	2688
HsVcPPIP02a2rd	HXT3V6	sample_03	M_DB_DB_n_for	D_AD_term_i5	SLC39A7	8017	1	HsVcPPIP02a2rd03	D01	LCE1C	100014450	3AT	2	4	NULL	14628
HsVcPPIP02a2rd	HXT3V6	sample_03	M_DB_DB_n_for	D_AD_term_i5	DES	12573	1	HsVcPPIP02a2rd03	D02	POLR2G	71987	3AT	2	NA	NULL	46
HsVcPPIP02a2rd	HXT3V6	sample_03	M_DB_DB_n_for	D_AD_term_i5	MEIS2	11603	1	HsVcPPIP02a2rd03	D03	KRTAP10-8	56717	3AT	2	3	NULL	5638
HsVcPPIP02a2rd	HXT3V6	sample_03	M_DB_DB_n_for	D_AD_term_i5	THRA	3411	1	HsVcPPIP02a2rd03	D04	SYAP1	7255	3AT	2	4	NULL	11763
HsVcPPIP02a2rd	HXT3V6	sample_03	M_DB_DB_n_for	D_AD_term_i5	TH	71892	1	HsVcPPIP02a2rd03	D05	emptyAD	0	3AT	2	0	NULL	0
HsVcPPIP02a2rd	HXT3V6	sample_03	M_DB_DB_n_for	D_AD_term_i5	PPP3CA	8407	1	HsVcPPIP02a2rd03	D06	emptyAD	0	3AT	2	0	NULL	3
HsVcPPIP02a2rd	HXT3V6	sample_03	M_DB_DB_n_for	D_AD_term_i5	SMARCD1	6722	1	HsVcPPIP02a2rd03	D07	SNF8	2778	3AT	2	2	NULL	9479
HsVcPPIP02a2rd	HXT3V6	sample_03	M_DB_DB_n_for	D_AD_term_i5	SLC13A5	72011	1	HsVcPPIP02a2rd03	D08	emptyAD	0	3AT	2	0	NULL	0
HsVcPPIP02a2rd	HXT3V6	sample_03	M_DB_DB_n_for	D_AD_term_i5	LMNB1	2370	1	HsVcPPIP02a2rd03	D09	emptyAD	0	3AT	2	0	NULL	3
HsVcPPIP02a2rd	HXT3V6	sample_03	M_DB_DB_n_for	D_AD_term_i5	UBQLN2	71001	1	HsVcPPIP02a2rd03	D10	MBL2	13874	3AT	2	0	NULL	32
HsVcPPIP02a2rd	HXT3V6	sample_03	M_DB_DB_n_for	D_AD_term_i5	UBQLN2	71001	1	HsVcPPIP02a2rd03	D11	AGR3	13286	3AT	2	3	NULL	4691
HsVcPPIP02a2rd	HXT3V6	sample_03	M_DB_DB_n_for	D_AD_term_i5	MID1	11907	1	HsVcPPIP02a2rd03	D12	EPN2	71715	3AT	2	4	NULL	6397
HsVcPPIP02a2rd	HXT3V6	sample_03	M_DB_DB_n_for	D_AD_term_i5	SLC39A7	8017	1	HsVcPPIP02a2rd03	E01	LCE1A	100015072	3AT	2	4	NULL	11681
HsVcPPIP02a2rd	HXT3V6	sample_03	M_DB_DB_n_for	D_AD_term_i5	DES	12573	1	HsVcPPIP02a2rd03	E02	emptyAD	0	3AT	2	NA	NULL	85
HsVcPPIP02a2rd	HXT3V6	sample_03	M_DB_DB_n_for	D_AD_term_i5	MEIS2	11603	1	HsVcPPIP02a2rd03	E03	OIP5	209	3AT	2	3	NULL	9161
HsVcPPIP02a2rd	HXT3V6	sample_03	M_DB_DB_n_for	D_AD_term_i5	THRA	3411	1	HsVcPPIP02a2rd03	E04	emptyAD	0	3AT	2	0	NULL	0
HsVcPPIP02a2rd	HXT3V6	sample_03	M_DB_DB_n_for	D_AD_term_i5	PRPF31	54082	1	HsVcPPIP02a2rd03	E05	KRTAP4-11	54354	3AT	2	4	NULL	43
HsVcPPIP02a2rd	HXT3V6	sample_03	M_DB_DB_n_for	D_AD_term_i5	SMARCD1	6722	1	HsVcPPIP02a2rd03	E06	CEACAM6	100080336	3AT	2	0	NULL	26
HsVcPPIP02a2rd	HXT3V6	sample_03	M_DB_DB_n_for	D_AD_term_i5	SMARCD1	6722	1	HsVcPPIP02a2rd03	E07	emptyAD	0	3AT	2	0	NULL	2
HsVcPPIP02a2rd	HXT3V6	sample_03	M_DB_DB_n_for	D_AD_term_i5	CEP83	56645	1	HsVcPPIP02a2rd03	E08	CCDC41	56645	3AT	2	3	NULL	7723
HsVcPPIP02a2rd	HXT3V6	sample_03	M_DB_DB_n_for	D_AD_term_i5	PPP2R1A	5861	1	HsVcPPIP02a2rd03	E09	CARHSP1	36	3AT	2	3	NULL	6369
HsVcPPIP02a2rd	HXT3V6	sample_03	M_DB_DB_n_for	D_AD_term_i5	UBQLN2	71001	1	HsVcPPIP02a2rd03	E10	ANKRD33	56785	3AT	2	3	NULL	3374
HsVcPPIP02a2rd	HXT3V6	sample_03	M_DB_DB_n_for	D_AD_term_i5	UBQLN2	71001	1	HsVcPPIP02a2rd03	E11	PSMD2	3990	3AT	2	3	NULL	6020
HsVcPPIP02a2rd	HXT3V6	sample_03	M_DB_DB_n_for	D_AD_term_i5	MID1	11907	1	HsVcPPIP02a2rd03	E12	emptyAD	0	3AT	2	0	NULL	0
HsVcPPIP02a2rd	HXT3V6	sample_03	M_DB_DB_n_for	D_AD_term_i5	SLC39A7	8017	1	HsVcPPIP02a2rd03	F01	SMCP	1446	3AT	2	3	NULL	14559
HsVcPPIP02a2rd	HXT3V6	sample_03	M_DB_DB_n_for	D_AD_term_i5	MEIS2	11603	1	HsVcPPIP02a2rd03	F02	KRTAP11-1	54869	3AT	2	3	NULL	5470
HsVcPPIP02a2rd	HXT3V6	sample_03	M_DB_DB_n_for	D_AD_term_i5	MEIS2	11603	1	HsVcPPIP02a2rd03	F03	emptyAD	0	3AT	2	0	NULL	6
HsVcPPIP02a2rd	HXT3V6	sample_03	M_DB_DB_n_for	D_AD_term_i5	GTPBP3	5916	1	HsVcPPIP02a2rd03	F04	TBC1D3B	100066377	3AT	2	0	NULL	0
HsVcPPIP02a2rd	HXT3V6	sample_03	M_DB_DB_n_for	D_AD_term_i5	PRPF31	54082	1	HsVcPPIP02a2rd03	F05	USH1G	52785	3AT	2	3	NULL	71
HsVcPPIP02a2rd	HXT3V6	sample_03	M_DB_DB_n_for	D_AD_term_i5	SMARCD1	6722	1	HsVcPPIP02a2rd03	F06	GRAMD4	56698	3AT	2	1	NULL	1060
HsVcPPIP02a2rd	HXT3V6	sample_03	M_DB_DB_n_for	D_AD_term_i5	DOLK	9726	1	HsVcPPIP02a2rd03	F07	KCNA10	71602	3AT	2	3	NULL	5236
HsVcPPIP02a2rd	HXT3V6	sample_03	M_DB_DB_n_for	D_AD_term_i5	CEP83	56645	1	HsVcPPIP02a2rd03	F08	emptyAD	0	3AT	2	0	NULL	1
HsVcPPIP02a2rd	HXT3V6	sample_03	M_DB_DB_n_for	D_AD_term_i5	PPP2R1A	5861	1	HsVcPPIP02a2rd03	F09	PPP2R5D	2961	3AT	2	4	NULL	7934
HsVcPPIP02a2rd	HXT3V6	sample_03	M_DB_DB_n_for	D_AD_term_i5	UBQLN2	71001	1	HsVcPPIP02a2rd03	F10	DEFA6	14011	3AT	2	3	NULL	5149
HsVcPPIP02a2rd	HXT3V6	sample_03	M_DB_DB_n_for	D_AD_term_i5	UBQLN2	71001	1	HsVcPPIP02a2rd03	F11	FAM127A	4696	3AT	2	2	NULL	5030
HsVcPPIP02a2rd	HXT3V6	sample_03	M_DB_DB_n_for	D_AD_term_i5	SLC39A7	8017	1	HsVcPPIP02a2rd03	G01	KRTAP9-2	53991	3AT	2	3	NULL	14153
HsVcPPIP02a2rd	HXT3V6	sample_03	M_DB_DB_n_for	D_AD_term_i5	MEIS2	11603	1	HsVcPPIP02a2rd03	G02	SCT	100015973	3AT	2	3	NULL	11640
HsVcPPIP02a2rd	HXT3V6	sample_03	M_DB_DB_n_for	D_AD_term_i5	IKZF1	2940	1	HsVcPPIP02a2rd03	G03	WTAP	14864	3AT	2	3	NULL	8236
HsVcPPIP02a2rd	HXT3V6	sample_03	M_DB_DB_n_for	D_AD_term_i5	GTPBP3	5916	1	HsVcPPIP02a2rd03	G04	emptyAD	0	3AT	2	0	NULL	0
HsVcPPIP02a2rd	HXT3V6	sample_03	M_DB_DB_n_for	D_AD_term_i5	PRPF31	54082	1	HsVcPPIP02a2rd03	G05	emptyAD	0	3AT	2	1	NULL	0
HsVcPPIP02a2rd	HXT3V6	sample_03	M_DB_DB_n_for	D_AD_term_i5	SMARCD1	6722	1	HsVcPPIP02a2rd03	G06	CCDC33	8359	3AT	2	2	NULL	5751
HsVcPPIP02a2rd	HXT3V6	sample_03	M_DB_DB_n_for	D_AD_term_i5	DOLK	9726	1	HsVcPPIP02a2rd03	G07	SLC7A6	9484	3AT	2	3	NULL	8906
HsVcPPIP02a2rd	HXT3V6	sample_03	M_DB_DB_n_for	D_AD_term_i5	OPTN	6157	1	HsVcPPIP02a2rd03	G08	CCDC13	2077	3AT	2	3	NULL	6677
HsVcPPIP02a2rd	HXT3V6	sample_03	M_DB_DB_n_for	D_AD_term_i5	PPP2R1A	5861	1	HsVcPPIP02a2rd03	G09	emptyAD	0	3AT	2	0	NULL	127
HsVcPPIP02a2rd	HXT3V6	sample_03	M_DB_DB_n_for	D_AD_term_i5	UBQLN2	71001	1	HsVcPPIP02a2rd03	G10	WFDC12	100014221	3AT	2	4	NULL	8098
HsVcPPIP02a2rd	HXT3V6	sample_03	M_DB_DB_n_for	D_AD_term_i5	UBQLN2	71001	1	HsVcPPIP02a2rd03	G11	HSPA13	1557	3AT	2	2	NULL	6431
HsVcPPIP02a2rd	HXT3V6	sample_03	M_DB_DB_n_for	D_AD_term_i5	SLC39A7	8017	1	HsVcPPIP02a2rd03	H01	SLC34A2	72058	3AT	2	3	NULL	3
HsVcPPIP02a2rd	HXT3V6	sample_03	M_DB_DB_n_for	D_AD_term_i5	MEIS2	11603	1	HsVcPPIP02a2rd03	H02	LINC00238	14908	3AT	2	4	NULL	15224
HsVcPPIP02a2rd	HXT3V6	sample_03	M_DB_DB_n_for	D_AD_term_i5	IKZF1	2940	1	HsVcPPIP02a2rd03	H03	emptyAD	0	3AT	2	0	NULL	1
HsVcPPIP02a2rd	HXT3V6	sample_03	M_DB_DB_n_for	D_AD_term_i5	EFEMP1	7147	1	HsVcPPIP02a2rd03	H04	BAG4	10352	3AT	2	2	NULL	3580
HsVcPPIP02a2rd	HXT3V6	sample_03	M_DB_DB_n_for	D_AD_term_i5	SHMT2	617	1	HsVcPPIP02a2rd03	H05	CAB39	1012	3AT	2	3	NULL	9932
HsVcPPIP02a2rd	HXT3V6	sample_03	M_DB_DB_n_for	D_AD_term_i5	SMARCD1	6722	1	HsVcPPIP02a2rd03	H06	HES6	5163	3AT	2	3	NULL	11781
HsVcPPIP02a2rd	HXT3V6	sample_03	M_DB_DB_n_for	D_AD_term_i5	DOLK	9726	1	HsVcPPIP02a2rd03	H07	KCNA3	2352	3AT	2	3	NULL	9085
HsVcPPIP02a2rd	HXT3V6	sample_03	M_DB_DB_n_for	D_AD_term_i5	OPTN	6157	1	HsVcPPIP02a2rd03	H08	ZNF426	3759	3AT	2	2	NULL	4591
HsVcPPIP02a2rd	HXT3V6	sample_03	M_DB_DB_n_for	D_AD_term_i5	UBQLN2	71001	1	HsVcPPIP02a2rd03	H09	CEACAM6	100080336	3AT	2	4	NULL	8237
HsVcPPIP02a2rd	HXT3V6	sample_03	M_DB_DB_n_for	D_AD_term_i5	UBQLN2	71001	1	HsVcPPIP02a2rd03	H10	PRAP1	14957	3AT	2	3	NULL	7993
HsVcPPIP02a2rd	HXT3V6	sample_03	M_DB_DB_n_for	D_AD_term_i5	UBQLN2	71001	1	HsVcPPIP02a2rd03	H11	emptyAD	0	3AT	2	0	NULL	135
HsVcPPIP02a2rd	FBE90570	sample_04	M_DB_DB_n_for	D_AD_term_i5	KRT1	14215	1	NULL	A01	KRT24	71953	3AT	2	3	NULL	12842
HsVcPPIP02a2rd	FBE90570	sample_04	M_DB_DB_n_for	D_AD_term_i5	PADI6	100015595	1	NULL	A02	SUV39H1	4830	3AT	2	0	NULL	0
HsVcPPIP02a2rd	FBE90570	sample_04	M_DB_DB_n_for	D_AD_term_i5	GNE	56822	1	NULL	A03	SPRY1	14273	3AT	2	0	NULL	2
HsVcPPIP02a2rd	FBE90570	sample_04	M_DB_DB_n_for	D_AD_term_i5	GNE	56822	1	NULL	A04	KRTAP3-1	56271	3AT	2	0	NULL	3
HsVcPPIP02a2rd	FBE90570	sample_04	M_DB_DB_n_for	D_AD_term_i5	CUL3	11305	1	NULL	A05	KLHL12	4623	3AT	2	0	NULL	0
HsVcPPIP02a2rd	FBE90570	sample_04	M_DB_DB_n_for	D_AD_term_i5	VPS35	7965	1	NULL	A06	empty_AD	0	3AT	2	0	NULL	0
HsVcPPIP02a2rd	FBE90570	sample_04	M_DB_DB_n_for	D_AD_term_i5	OCRL	71311	1	NULL	A07	LHX3	100016058	3AT	2	2	NULL	2218
HsVcPPIP02a2rd	FBE90570	sample_04	M_DB_DB_n_for	D_AD_term_i5	KRT1	14215	1	NULL	B01	RINT1	14421	3AT	2	3	NULL	14808
HsVcPPIP02a2rd	FBE90570	sample_04	M_DB_DB_n_for	D_AD_term_i5	PADI6	100015595	1	NULL	B02	empty_AD	0	3AT	2	0	NULL	0
HsVcPPIP02a2rd	FBE90570	sample_04	M_DB_DB_n_for	D_AD_term_i5	GNE	56822	1	NULL	B03	KRTAP13-2	71745	3AT	2	0	NULL	2
HsVcPPIP02a2rd	FBE90570	sample_04	M_DB_DB_n_for	D_AD_term_i5	GNE	56822	1	NULL	B04	ECM1	100010717	3AT	2	0	NULL	3
HsVcPPIP02a2rd	FBE90570	sample_04	M_DB_DB_n_for	D_AD_term_i5	CUL3	11305	1	NULL	B05	empty_AD	0	3AT	2	0	NULL	0
HsVcPPIP02a2rd	FBE90570	sample_04	M_DB_DB_n_for	D_AD_term_i5	NAA15	71866	1	NULL	B06	C15orf63	5912	3AT	2	3	NULL	4920
HsVcPPIP02a2rd	FBE90570	sample_04	M_DB_DB_n_for	D_AD_term_i5	OCRL	71311	1	NULL	B07	empty_AD	0	3AT	2	NA	NULL	1
HsVcPPIP02a2rd	FBE90570	sample_04	M_DB_DB_n_for	D_AD_term_i5	KRT1	14215	1	NULL	C01	KRT14	100008365	3AT	2	3	NULL	13494
HsVcPPIP02a2rd	FBE90570	sample_04	M_DB_DB_n_for	D_AD_term_i5	GNE	56822	1	NULL	C02	HOXA1	10057	3AT	2	0	NULL	0
HsVcPPIP02a2rd	FBE90570	sample_04	M_DB_DB_n_for	D_AD_term_i5	GNE	56822	1	NULL	C03	KRTAP3-3	14057	3AT	2	0	NULL	4
HsVcPPIP02a2rd	FBE90570	sample_04	M_DB_DB_n_for	D_AD_term_i5	GNE	56822	1	NULL	C04	KRTAP10-8	56717	3AT	2	0	NULL	6
HsVcPPIP02a2rd	FBE90570	sample_04	M_DB_DB_n_for	D_AD_term_i5	QRICH1	54736	1	NULL	C05	LASP1	5231	3AT	2	3	NULL	7385
HsVcPPIP02a2rd	FBE90570	sample_04	M_DB_DB_n_for	D_AD_term_i5	NAA15	71866	1	NULL	C06	empty_AD	0	3AT	2	0	NULL	0
HsVcPPIP02a2rd	FBE90570	sample_04	M_DB_DB_n_for	D_AD_term_i5	KRT1	14215	1	NULL	D01	KRT28	100015084	3AT	2	3	NULL	14165
HsVcPPIP02a2rd	FBE90570	sample_04	M_DB_DB_n_for	D_AD_term_i5	GNE	56822	1	NULL	D02	KRTAP11-1	54869	3AT	2	0	NULL	2
HsVcPPIP02a2rd	FBE90570	sample_04	M_DB_DB_n_for	D_AD_term_i5	GNE	56822	1	NULL	D03	TRIM42	53219	3AT	2	0	NULL	3
HsVcPPIP02a2rd	FBE90570	sample_04	M_DB_DB_n_for	D_AD_term_i5	GNE	56822	1	NULL	D04	KRTAP9-2	53991	3AT	2	0	NULL	3
HsVcPPIP02a2rd	FBE90570	sample_04	M_DB_DB_n_for	D_AD_term_i5	QRICH1	54736	1	NULL	D05	POGZ	10876	3AT	2	1	NULL	2
HsVcPPIP02a2rd	FBE90570	sample_04	M_DB_DB_n_for	D_AD_term_i5	TNPO2	14642	1	NULL	D06	RPRD1B	9950	3AT	2	3	NULL	7603
HsVcPPIP02a2rd	FBE90570	sample_04	M_DB_DB_n_for	D_AD_term_i5	KRT1	14215	1	NULL	E01	empty_AD	0	3AT	2	0	NULL	145
HsVcPPIP02a2rd	FBE90570	sample_04	M_DB_DB_n_for	D_AD_term_i5	GNE	56822	1	NULL	E02	KRTAP4-11	54354	3AT	2	0	NULL	7
HsVcPPIP02a2rd	FBE90570	sample_04	M_DB_DB_n_for	D_AD_term_i5	GNE	56822	1	NULL	E03	KRTAP19-2	100014381	3AT	2	0	NULL	20
HsVcPPIP02a2rd	FBE90570	sample_04	M_DB_DB_n_for	D_AD_term_i5	GNE	56822	1	NULL	E04	empty_AD	0	3AT	2	0	NULL	5
HsVcPPIP02a2rd	FBE90570	sample_04	M_DB_DB_n_for	D_AD_term_i5	QRICH1	54736	1	NULL	E05	KLHDC7B	6724	3AT	2	3	NULL	16259
HsVcPPIP02a2rd	FBE90570	sample_04	M_DB_DB_n_for	D_AD_term_i5	TNPO2	14642	1	NULL	E06	FUCA2	3525	3AT	2	2	NULL	4428
HsVcPPIP02a2rd	FBE90570	sample_04	M_DB_DB_n_for	D_AD_term_i5	PRPF3	3292	1	NULL	F01	TRIM39	1957	3AT	2	3	NULL	6882
HsVcPPIP02a2rd	FBE90570	sample_04	M_DB_DB_n_for	D_AD_term_i5	GNE	56822	1	NULL	F02	PLA2G10	70073	3AT	2	0	NULL	1
HsVcPPIP02a2rd	FBE90570	sample_04	M_DB_DB_n_for	D_AD_term_i5	GNE	56822	1	NULL	F03	TSPAN4	3958	3AT	2	0	NULL	4
HsVcPPIP02a2rd	FBE90570	sample_04	M_DB_DB_n_for	D_AD_term_i5	LSS	10153	1	NULL	F04	CIB1	100008839	3AT	2	3	NULL	15797
HsVcPPIP02a2rd	FBE90570	sample_04	M_DB_DB_n_for	D_AD_term_i5	QRICH1	54736	1	NULL	F05	SELV	54139	3AT	2	3	NULL	12149
HsVcPPIP02a2rd	FBE90570	sample_04	M_DB_DB_n_for	D_AD_term_i5	TNPO2	14642	1	NULL	F06	CTAG1B	54699	3AT	2	3	NULL	6426
HsVcPPIP02a2rd	FBE90570	sample_04	M_DB_DB_n_for	D_AD_term_i5	PRPF3	3292	1	NULL	G01	TSPYL1	71105	3AT	2	2	NULL	15454
HsVcPPIP02a2rd	FBE90570	sample_04	M_DB_DB_n_for	D_AD_term_i5	GNE	56822	1	NULL	G02	KRT83	55834	3AT	2	0	NULL	3
HsVcPPIP02a2rd	FBE90570	sample_04	M_DB_DB_n_for	D_AD_term_i5	GNE	56822	1	NULL	G03	VWC2	71514	3AT	2	0	NULL	0
HsVcPPIP02a2rd	FBE90570	sample_04	M_DB_DB_n_for	D_AD_term_i5	LSS	10153	1	NULL	G04	empty_AD	0	3AT	2	0	NULL	8
HsVcPPIP02a2rd	FBE90570	sample_04	M_DB_DB_n_for	D_AD_term_i5	QRICH1	54736	1	NULL	G05	empty_AD	0	3AT	2	0	NULL	3
HsVcPPIP02a2rd	FBE90570	sample_04	M_DB_DB_n_for	D_AD_term_i5	TNPO2	14642	1	NULL	G06	BIRC8	14377	3AT	2	2	NULL	8517
HsVcPPIP02a2rd	FBE90570	sample_04	M_DB_DB_n_for	D_AD_term_i5	PRPF3	3292	1	NULL	H01	empty_AD	0	3AT	2	0	NULL	0
HsVcPPIP02a2rd	FBE90570	sample_04	M_DB_DB_n_for	D_AD_term_i5	GNE	56822	1	NULL	H02	SRCRB4D	9157	3AT	2	0	NULL	7
HsVcPPIP02a2rd	FBE90570	sample_04	M_DB_DB_n_for	D_AD_term_i5	GNE	56822	1	NULL	H03	KRT85	100066353	3AT	2	0	NULL	3
HsVcPPIP02a2rd	FBE90570	sample_04	M_DB_DB_n_for	D_AD_term_i5	CUL3	11305	1	NULL	H04	BTBD2	100015984	3AT	2	0	NULL	0
HsVcPPIP02a2rd	FBE90570	sample_04	M_DB_DB_n_for	D_AD_term_i5	VPS35	7965	1	NULL	H05	VPS26A	1230	3AT	2	0	NULL	0
HsVcPPIP02a2rd	FBE90570	sample_04	M_DB_DB_n_for	D_AD_term_i5	TNPO2	14642	1	NULL	H06	empty_AD	0	3AT	2	0	NULL	5
