experiment	sequence_project_id	sample_name	primerset_5	primerset_3	symbol	orf_id	pool_id	pairwise_plate	well	interactor_symbol	interactor_id	media	repeat_id	y2h_score	well_read_cnt	mapped_read_cnt
pilot3	MVJTRT	MVJTRT_3_sample_03	J_DB	D_AD	CSNK2A1	6699	1	 VCPilot3_1	H01	AES	53886	LW	2	4	NULL	140
pilot3	MVJTRT	MVJTRT_3_sample_03	J_DB	D_AD	CSNK2A1	6699	1	 VCPilot3_1	H02	ATN1	100070339	LW	2	4	NULL	6544
pilot3	MVJTRT	MVJTRT_3_sample_03	J_DB	D_AD	CSNK2A1	6699	1	 VCPilot3_1	H03	CSNK2B	71965	LW	2	4	NULL	7777
pilot3	MVJTRT	MVJTRT_3_sample_03	J_DB	D_AD	CSNK2A1	6699	1	 VCPilot3_1	H04	CT45A1	100015459	LW	2	4	NULL	8473
pilot3	MVJTRT	MVJTRT_3_sample_03	J_DB	D_AD	CSNK2A1	6699	1	 VCPilot3_1	H05	FCHO1	55475	LW	2	4	NULL	6038
pilot3	MVJTRT	MVJTRT_3_sample_03	J_DB	D_AD	CSNK2A1	6699	1	 VCPilot3_1	H06	HOXC4	11579	LW	2	4	NULL	6723
pilot3	MVJTRT	MVJTRT_3_sample_03	J_DB	D_AD	CSNK2A1	6699	1	 VCPilot3_1	H07	JADE2	12437	LW	2	4	NULL	6581
pilot3	MVJTRT	MVJTRT_3_sample_03	J_DB	D_AD	CSNK2A1	6699	1	 VCPilot3_1	H08	KEAP1	244	LW	2	4	NULL	6725
pilot3	MVJTRT	MVJTRT_3_sample_03	J_DB	D_AD	CSNK2A1	6699	1	 VCPilot3_1	H09	KIF24	52949	LW	2	4	NULL	6161
pilot3	MVJTRT	MVJTRT_3_sample_03	J_DB	D_AD	CSNK2A1	6699	1	 VCPilot3_1	H10	LHX3	100016058	LW	2	4	NULL	6174
pilot3	MVJTRT	MVJTRT_3_sample_03	J_DB	D_AD	CSNK2A1	6699	1	 VCPilot3_1	H11	LHX8	14087	LW	2	4	NULL	7410
pilot3	MVJTRT	MVJTRT_3_sample_03	J_DB	D_AD	CSNK2A1	6699	1	 VCPilot3_1	H12	LHX9	56631	LW	2	4	NULL	8737
pilot3	MVJTRT	MVJTRT_4_sample_04	J_DB	D_AD	RAD51D	7201	2	 VCPilot3_4	A01	AES	53886	LW	2	4	NULL	15617
pilot3	MVJTRT	MVJTRT_4_sample_04	J_DB	D_AD	RAD51D	7201	2	 VCPilot3_4	A02	AMOTL2	2910	LW	2	4	NULL	0
pilot3	MVJTRT	MVJTRT_4_sample_04	J_DB	D_AD	RAD51D	7201	2	 VCPilot3_4	A03	CCDC36	2265	LW	2	4	NULL	23676
pilot3	MVJTRT	MVJTRT_4_sample_04	J_DB	D_AD	RAD51D	7201	2	 VCPilot3_4	A04	GEMIN4	100067498	LW	2	4	NULL	23650
pilot3	MVJTRT	MVJTRT_4_sample_04	J_DB	D_AD	RAD51D	7201	2	 VCPilot3_4	A05	HSF2BP	100070143	LW	2	4	NULL	13660
pilot3	MVJTRT	MVJTRT_4_sample_04	J_DB	D_AD	RAD51D	7201	2	 VCPilot3_4	A06	IKZF3	10016	LW	2	4	NULL	19299
pilot3	MVJTRT	MVJTRT_4_sample_04	J_DB	D_AD	RAD51D	7201	2	 VCPilot3_4	A07	KIFC3	11229	LW	2	4	NULL	18977
pilot3	MVJTRT	MVJTRT_4_sample_04	J_DB	D_AD	RAD51D	7201	2	 VCPilot3_4	A08	LZTS2	4569	LW	2	4	NULL	17910
pilot3	MVJTRT	MVJTRT_4_sample_04	J_DB	D_AD	RAD51D	7201	2	 VCPilot3_4	A09	MAPK8IP3	72146	LW	2	4	NULL	16988
pilot3	MVJTRT	MVJTRT_4_sample_04	J_DB	D_AD	RAD51D	7201	2	 VCPilot3_4	A10	MEOX2	824	LW	2	4	NULL	14166
pilot3	MVJTRT	MVJTRT_4_sample_04	J_DB	D_AD	RAD51D	7201	2	 VCPilot3_4	A11	PICK1	100000407	LW	2	4	NULL	14501
pilot3	MVJTRT	MVJTRT_4_sample_04	J_DB	D_AD	RAD51D	7201	2	 VCPilot3_4	A12	PNMA1	10320	LW	2	4	NULL	14679
pilot3	MVJTRT	MVJTRT_4_sample_04	J_DB	D_AD	PPP2R1A	5861	4	 VCPilot3_3	C07	CSDC2	12279	LW	2	4	NULL	21453
pilot3	MVJTRT	MVJTRT_4_sample_04	J_DB	D_AD	PPP2R1A	5861	4	 VCPilot3_3	C08	FBXO43	100062506	LW	2	4	NULL	15587
pilot3	MVJTRT	MVJTRT_4_sample_04	J_DB	D_AD	PPP2R1A	5861	4	 VCPilot3_3	C09	GOLGA6A	100061924	LW	2	4	NULL	13226
pilot3	MVJTRT	MVJTRT_4_sample_04	J_DB	D_AD	PPP2R1A	5861	4	 VCPilot3_3	C10	STRN	52950	LW	2	4	NULL	14182
pilot3	MVJTRT	MVJTRT_4_sample_04	J_DB	D_AD	PPP2R1A	5861	4	 VCPilot3_3	C11	STRN3	55030	LW	2	4	NULL	12440
pilot3	MVJTRT	MVJTRT_4_sample_04	J_DB	D_AD	PPP2R1A	5861	4	 VCPilot3_3	C12	empty_AD	0	LW	2	4	NULL	3677
pilot3	MVJTRT	MVJTRT_4_sample_04	J_DB	D_AD	PPP2R1A	5861	2	 VCPilot3_3	E01	CSDC2	12279	LW	2	4	NULL	14813
pilot3	MVJTRT	MVJTRT_4_sample_04	J_DB	D_AD	PPP2R1A	5861	2	 VCPilot3_3	E02	FBXO43	100062506	LW	2	4	NULL	18956
pilot3	MVJTRT	MVJTRT_4_sample_04	J_DB	D_AD	PPP2R1A	5861	2	 VCPilot3_3	E03	GOLGA6A	100061924	LW	2	4	NULL	15933
pilot3	MVJTRT	MVJTRT_4_sample_04	J_DB	D_AD	PPP2R1A	5861	2	 VCPilot3_3	E04	STRN	52950	LW	2	4	NULL	20148
pilot3	MVJTRT	MVJTRT_4_sample_04	J_DB	D_AD	PPP2R1A	5861	2	 VCPilot3_3	E05	STRN3	55030	LW	2	4	NULL	14165
pilot3	MVJTRT	MVJTRT_4_sample_04	J_DB	D_AD	PPP2R1A	5861	2	 VCPilot3_3	E06	empty_AD	0	LW	2	4	NULL	13212
pilot3	MVJTRT	MVJTRT_4_sample_04	J_DB	D_AD	PPP2R1A	5861	6	 VCPilot3_3	E07	CSDC2	12279	LW	2	4	NULL	14592
pilot3	MVJTRT	MVJTRT_4_sample_04	J_DB	D_AD	PPP2R1A	5861	6	 VCPilot3_3	E08	FBXO43	100062506	LW	2	4	NULL	13548
pilot3	MVJTRT	MVJTRT_4_sample_04	J_DB	D_AD	PPP2R1A	5861	6	 VCPilot3_3	E09	GOLGA6A	100061924	LW	2	4	NULL	17236
pilot3	MVJTRT	MVJTRT_4_sample_04	J_DB	D_AD	PPP2R1A	5861	6	 VCPilot3_3	E10	STRN	52950	LW	2	4	NULL	10529
pilot3	MVJTRT	MVJTRT_4_sample_04	J_DB	D_AD	PPP2R1A	5861	6	 VCPilot3_3	E11	STRN3	55030	LW	2	4	NULL	12144
pilot3	MVJTRT	MVJTRT_4_sample_04	J_DB	D_AD	PPP2R1A	5861	6	 VCPilot3_3	E12	empty_AD	0	LW	2	4	NULL	8762
pilot3	MVJTRT	MVJTRT_4_sample_04	J_DB	D_AD	PPP2R1A	5861	3	 VCPilot3_3	F01	CSDC2	12279	LW	2	4	NULL	16581
pilot3	MVJTRT	MVJTRT_4_sample_04	J_DB	D_AD	PPP2R1A	5861	3	 VCPilot3_3	F02	FBXO43	100062506	LW	2	4	NULL	7691
pilot3	MVJTRT	MVJTRT_4_sample_04	J_DB	D_AD	PPP2R1A	5861	3	 VCPilot3_3	F03	GOLGA6A	100061924	LW	2	4	NULL	17043
pilot3	MVJTRT	MVJTRT_4_sample_04	J_DB	D_AD	PPP2R1A	5861	3	 VCPilot3_3	F04	STRN	52950	LW	2	4	NULL	8842
pilot3	MVJTRT	MVJTRT_4_sample_04	J_DB	D_AD	PPP2R1A	5861	3	 VCPilot3_3	F05	STRN3	55030	LW	2	4	NULL	15242
pilot3	MVJTRT	MVJTRT_4_sample_04	J_DB	D_AD	PPP2R1A	5861	3	 VCPilot3_3	F06	empty_AD	0	LW	2	4	NULL	16229
pilot3	MVJTRT	MVJTRT_4_sample_04	J_DB	D_AD	RAD51D	7201	1	 VCPilot3_3	H01	AES	53886	LW	2	4	NULL	27505
pilot3	MVJTRT	MVJTRT_4_sample_04	J_DB	D_AD	RAD51D	7201	1	 VCPilot3_3	H02	AMOTL2	2910	LW	2	4	NULL	24737
pilot3	MVJTRT	MVJTRT_4_sample_04	J_DB	D_AD	RAD51D	7201	1	 VCPilot3_3	H03	CCDC36	2265	LW	2	4	NULL	27563
pilot3	MVJTRT	MVJTRT_4_sample_04	J_DB	D_AD	RAD51D	7201	1	 VCPilot3_3	H04	GEMIN4	100067498	LW	2	4	NULL	29920
pilot3	MVJTRT	MVJTRT_4_sample_04	J_DB	D_AD	RAD51D	7201	1	 VCPilot3_3	H05	HSF2BP	100070143	LW	2	4	NULL	20137
pilot3	MVJTRT	MVJTRT_4_sample_04	J_DB	D_AD	RAD51D	7201	1	 VCPilot3_3	H06	IKZF3	10016	LW	2	4	NULL	20230
pilot3	MVJTRT	MVJTRT_4_sample_04	J_DB	D_AD	RAD51D	7201	1	 VCPilot3_3	H07	KIFC3	11229	LW	2	4	NULL	14329
pilot3	MVJTRT	MVJTRT_4_sample_04	J_DB	D_AD	RAD51D	7201	1	 VCPilot3_3	H08	LZTS2	4569	LW	2	4	NULL	18122
pilot3	MVJTRT	MVJTRT_4_sample_04	J_DB	D_AD	RAD51D	7201	1	 VCPilot3_3	H09	MAPK8IP3	72146	LW	2	4	NULL	13202
pilot3	MVJTRT	MVJTRT_4_sample_04	J_DB	D_AD	RAD51D	7201	1	 VCPilot3_3	H10	MEOX2	824	LW	2	4	NULL	9075
pilot3	MVJTRT	MVJTRT_4_sample_04	J_DB	D_AD	RAD51D	7201	1	 VCPilot3_3	H11	PICK1	100000407	LW	2	4	NULL	15158
pilot3	MVJTRT	MVJTRT_4_sample_04	J_DB	D_AD	RAD51D	7201	1	 VCPilot3_3	H12	PNMA1	10320	LW	2	4	NULL	16654
pilot3	MVJTRT	MVJTRT_09_sample_09	K_DB	C_AD	RAD51D	7201	1	 VCPilot3_4	D01	PRDM6	100080871	3AT	3	4	NULL	0
pilot3	MVJTRT	MVJTRT_09_sample_09	K_DB	C_AD	RAD51D	7201	1	 VCPilot3_4	D02	REL	53942	3AT	3	4	NULL	0
pilot3	MVJTRT	MVJTRT_09_sample_09	K_DB	C_AD	RAD51D	7201	1	 VCPilot3_4	D03	SORBS3	55625	3AT	3	4	NULL	0
pilot3	MVJTRT	MVJTRT_09_sample_09	K_DB	C_AD	RAD51D	7201	1	 VCPilot3_4	D04	STX11	9297	3AT	3	2	NULL	0
pilot3	MVJTRT	MVJTRT_09_sample_09	K_DB	C_AD	RAD51D	7201	1	 VCPilot3_4	D05	TCF4	56644	3AT	3	4	NULL	0
pilot3	MVJTRT	MVJTRT_09_sample_09	K_DB	C_AD	RAD51D	7201	1	 VCPilot3_4	D06	TRIM14	4976	3AT	3	4	NULL	0
pilot3	MVJTRT	MVJTRT_09_sample_09	K_DB	C_AD	RAD51D	7201	1	 VCPilot3_4	D07	XRCC2	13571	3AT	3	4	NULL	0
pilot3	MVJTRT	MVJTRT_09_sample_09	K_DB	C_AD	RAD51D	7201	1	 VCPilot3_4	D08	empty_AD	0	3AT	3	0	NULL	0
pilot3	MVJTRT	MVJTRT_09_sample_09	K_DB	C_AD	RAD51D	7201	2	 VCPilot3_4	E01	PRDM6	100080871	3AT	3	4	NULL	0
pilot3	MVJTRT	MVJTRT_09_sample_09	K_DB	C_AD	RAD51D	7201	2	 VCPilot3_4	E02	REL	53942	3AT	3	4	NULL	0
pilot3	MVJTRT	MVJTRT_09_sample_09	K_DB	C_AD	RAD51D	7201	2	 VCPilot3_4	E03	SORBS3	55625	3AT	3	4	NULL	0
pilot3	MVJTRT	MVJTRT_09_sample_09	K_DB	C_AD	RAD51D	7201	2	 VCPilot3_4	E04	STX11	9297	3AT	3	3	NULL	0
pilot3	MVJTRT	MVJTRT_09_sample_09	K_DB	C_AD	RAD51D	7201	2	 VCPilot3_4	E05	TCF4	56644	3AT	3	4	NULL	0
pilot3	MVJTRT	MVJTRT_09_sample_09	K_DB	C_AD	RAD51D	7201	2	 VCPilot3_4	E06	TRIM14	4976	3AT	3	4	NULL	0
pilot3	MVJTRT	MVJTRT_09_sample_09	K_DB	C_AD	RAD51D	7201	2	 VCPilot3_4	E07	XRCC2	13571	3AT	3	4	NULL	0
pilot3	MVJTRT	MVJTRT_09_sample_09	K_DB	C_AD	RAD51D	7201	2	 VCPilot3_4	E08	empty_AD	0	3AT	3	0	NULL	0
pilot3	MVJTRT	MVJTRT_10_sample_10	K_DB	C_AD	RAD51D	7201	1	 VCPilot3_4	D01	PRDM6	100080871	LW	3	4	NULL	9763
pilot3	MVJTRT	MVJTRT_10_sample_10	K_DB	C_AD	RAD51D	7201	1	 VCPilot3_4	D02	REL	53942	LW	3	4	NULL	14017
pilot3	MVJTRT	MVJTRT_10_sample_10	K_DB	C_AD	RAD51D	7201	1	 VCPilot3_4	D03	SORBS3	55625	LW	3	4	NULL	13995
pilot3	MVJTRT	MVJTRT_10_sample_10	K_DB	C_AD	RAD51D	7201	1	 VCPilot3_4	D04	STX11	9297	LW	3	4	NULL	16799
pilot3	MVJTRT	MVJTRT_10_sample_10	K_DB	C_AD	RAD51D	7201	1	 VCPilot3_4	D05	TCF4	56644	LW	3	4	NULL	15153
pilot3	MVJTRT	MVJTRT_10_sample_10	K_DB	C_AD	RAD51D	7201	1	 VCPilot3_4	D06	TRIM14	4976	LW	3	4	NULL	15136
pilot3	MVJTRT	MVJTRT_10_sample_10	K_DB	C_AD	RAD51D	7201	1	 VCPilot3_4	D07	XRCC2	13571	LW	3	4	NULL	17580
pilot3	MVJTRT	MVJTRT_10_sample_10	K_DB	C_AD	RAD51D	7201	1	 VCPilot3_4	D08	empty_AD	0	LW	3	4	NULL	18451
pilot3	MVJTRT	MVJTRT_10_sample_10	K_DB	C_AD	RAD51D	7201	2	 VCPilot3_4	E01	PRDM6	100080871	LW	3	4	NULL	10534
pilot3	MVJTRT	MVJTRT_10_sample_10	K_DB	C_AD	RAD51D	7201	2	 VCPilot3_4	E02	REL	53942	LW	3	4	NULL	15278
pilot3	MVJTRT	MVJTRT_10_sample_10	K_DB	C_AD	RAD51D	7201	2	 VCPilot3_4	E03	SORBS3	55625	LW	3	4	NULL	20357
pilot3	MVJTRT	MVJTRT_10_sample_10	K_DB	C_AD	RAD51D	7201	2	 VCPilot3_4	E04	STX11	9297	LW	3	4	NULL	18230
pilot3	MVJTRT	MVJTRT_10_sample_10	K_DB	C_AD	RAD51D	7201	2	 VCPilot3_4	E05	TCF4	56644	LW	3	4	NULL	15261
pilot3	MVJTRT	MVJTRT_10_sample_10	K_DB	C_AD	RAD51D	7201	2	 VCPilot3_4	E06	TRIM14	4976	LW	3	4	NULL	16574
pilot3	MVJTRT	MVJTRT_10_sample_10	K_DB	C_AD	RAD51D	7201	2	 VCPilot3_4	E07	XRCC2	13571	LW	3	4	NULL	16530
pilot3	MVJTRT	MVJTRT_10_sample_10	K_DB	C_AD	RAD51D	7201	2	 VCPilot3_4	E08	empty_AD	0	LW	3	4	NULL	16497
pilot3	MVJTRT	MVJTRT_5_sample_05	K_DB	C_AD	HNRNPK	4706	1	 VCPilot3_3	A01	RBMY1A1	14935	3AT	3	4	NULL	11504
pilot3	MVJTRT	MVJTRT_5_sample_05	K_DB	C_AD	HNRNPK	4706	1	 VCPilot3_3	A02	RBMY1J	1940	3AT	3	4	NULL	13583
pilot3	MVJTRT	MVJTRT_5_sample_05	K_DB	C_AD	HNRNPK	4706	1	 VCPilot3_3	A03	RBPMS2	100069067	3AT	3	4	NULL	15470
pilot3	MVJTRT	MVJTRT_5_sample_05	K_DB	C_AD	HNRNPK	4706	1	 VCPilot3_3	A04	SNRPA	4671	3AT	3	4	NULL	11113
pilot3	MVJTRT	MVJTRT_5_sample_05	K_DB	C_AD	HNRNPK	4706	1	 VCPilot3_3	A05	SORBS3	55625	3AT	3	4	NULL	0
pilot3	MVJTRT	MVJTRT_5_sample_05	K_DB	C_AD	HNRNPK	4706	1	 VCPilot3_3	A06	SRSF3	891	3AT	3	4	NULL	9317
pilot3	MVJTRT	MVJTRT_5_sample_05	K_DB	C_AD	HNRNPK	4706	1	 VCPilot3_3	A07	ZNF408	252	3AT	3	4	NULL	17723
pilot3	MVJTRT	MVJTRT_5_sample_05	K_DB	C_AD	HNRNPK	4706	1	 VCPilot3_3	A08	ZNF526	6112	3AT	3	4	NULL	15376
pilot3	MVJTRT	MVJTRT_5_sample_05	K_DB	C_AD	HNRNPK	4706	1	 VCPilot3_3	A09	empty_AD	0	3AT	3	0	NULL	106
pilot3	MVJTRT	MVJTRT_5_sample_05	K_DB	C_AD	PPP1CB	4085	1	 VCPilot3_1	B01	CSRNP1	10300	3AT	3	4	NULL	11270
pilot3	MVJTRT	MVJTRT_5_sample_05	K_DB	C_AD	PPP1CB	4085	1	 VCPilot3_1	B02	CSRNP2	6236	3AT	3	4	NULL	12914
pilot3	MVJTRT	MVJTRT_5_sample_05	K_DB	C_AD	PPP1CB	4085	1	 VCPilot3_1	B03	CYSRT1	13662	3AT	3	0	NULL	730
pilot3	MVJTRT	MVJTRT_5_sample_05	K_DB	C_AD	PPP1CB	4085	1	 VCPilot3_1	B04	KANK2	14983	3AT	3	4	NULL	24576
pilot3	MVJTRT	MVJTRT_5_sample_05	K_DB	C_AD	PPP1CB	4085	1	 VCPilot3_1	B05	MEOX2	824	3AT	3	1	NULL	10286
pilot3	MVJTRT	MVJTRT_5_sample_05	K_DB	C_AD	PPP1CB	4085	1	 VCPilot3_1	B06	PPP1R16A	5175	3AT	3	4	NULL	11190
pilot3	MVJTRT	MVJTRT_5_sample_05	K_DB	C_AD	PPP1CB	4085	1	 VCPilot3_1	B07	PPP1R3C	6324	3AT	3	3	NULL	22527
pilot3	MVJTRT	MVJTRT_5_sample_05	K_DB	C_AD	PPP1CB	4085	1	 VCPilot3_1	B08	SH2D4A	55307	3AT	3	4	NULL	21219
pilot3	MVJTRT	MVJTRT_5_sample_05	K_DB	C_AD	PPP1CB	4085	1	 VCPilot3_1	B09	TP53BP2	55351	3AT	3	4	NULL	31536
pilot3	MVJTRT	MVJTRT_5_sample_05	K_DB	C_AD	PPP1CB	4085	1	 VCPilot3_1	B10	empty_AD	0	3AT	3	0	NULL	390
pilot3	MVJTRT	MVJTRT_5_sample_05	K_DB	C_AD	CSNK2A1	6699	1	 VCPilot3_2	C01	MEOX1	13795	3AT	3	4	NULL	9233
pilot3	MVJTRT	MVJTRT_5_sample_05	K_DB	C_AD	CSNK2A1	6699	1	 VCPilot3_2	C02	MEOX2	824	3AT	3	3	NULL	9444
pilot3	MVJTRT	MVJTRT_5_sample_05	K_DB	C_AD	CSNK2A1	6699	1	 VCPilot3_2	C03	NFYA	2092	3AT	3	4	NULL	20056
pilot3	MVJTRT	MVJTRT_5_sample_05	K_DB	C_AD	CSNK2A1	6699	1	 VCPilot3_2	C04	PAX5	100061597	3AT	3	3	NULL	12286
pilot3	MVJTRT	MVJTRT_5_sample_05	K_DB	C_AD	CSNK2A1	6699	1	 VCPilot3_2	C05	PAX6	100009072	3AT	3	4	NULL	17186
pilot3	MVJTRT	MVJTRT_5_sample_05	K_DB	C_AD	CSNK2A1	6699	1	 VCPilot3_2	C06	REL	53942	3AT	3	2	NULL	16568
pilot3	MVJTRT	MVJTRT_5_sample_05	K_DB	C_AD	CSNK2A1	6699	1	 VCPilot3_2	C07	STAC3	4447	3AT	3	4	NULL	9499
pilot3	MVJTRT	MVJTRT_5_sample_05	K_DB	C_AD	CSNK2A1	6699	1	 VCPilot3_2	C08	THAP1	1668	3AT	3	4	NULL	21944
pilot3	MVJTRT	MVJTRT_5_sample_05	K_DB	C_AD	CSNK2A1	6699	1	 VCPilot3_2	C09	TRIM41	7881	3AT	3	4	NULL	18144
pilot3	MVJTRT	MVJTRT_5_sample_05	K_DB	C_AD	CSNK2A1	6699	1	 VCPilot3_2	C10	TSPYL2	100002000	3AT	3	4	NULL	13410
pilot3	MVJTRT	MVJTRT_5_sample_05	K_DB	C_AD	CSNK2A1	6699	1	 VCPilot3_2	C11	empty_AD	0	3AT	3	0	NULL	82
pilot3	MVJTRT	MVJTRT_5_sample_05	K_DB	C_AD	PPP2R1A	5861	1	 VCPilot3_3	D01	CSDC2	12279	3AT	3	4	NULL	8541
pilot3	MVJTRT	MVJTRT_5_sample_05	K_DB	C_AD	PPP2R1A	5861	1	 VCPilot3_3	D02	FBXO43	100062506	3AT	3	4	NULL	7370
pilot3	MVJTRT	MVJTRT_5_sample_05	K_DB	C_AD	PPP2R1A	5861	1	 VCPilot3_3	D03	GOLGA6A	100061924	3AT	3	4	NULL	12329
pilot3	MVJTRT	MVJTRT_5_sample_05	K_DB	C_AD	PPP2R1A	5861	1	 VCPilot3_3	D04	STRN	52950	3AT	3	4	NULL	9879
pilot3	MVJTRT	MVJTRT_5_sample_05	K_DB	C_AD	PPP2R1A	5861	1	 VCPilot3_3	D05	STRN3	55030	3AT	3	4	NULL	8566
pilot3	MVJTRT	MVJTRT_5_sample_05	K_DB	C_AD	PPP2R1A	5861	1	 VCPilot3_3	D06	empty_AD	0	3AT	3	0	NULL	0
pilot3	MVJTRT	MVJTRT_5_sample_05	K_DB	C_AD	PPP2R1A	5861	5	 VCPilot3_3	D07	CSDC2	12279	3AT	3	3	NULL	8853
pilot3	MVJTRT	MVJTRT_5_sample_05	K_DB	C_AD	PPP2R1A	5861	5	 VCPilot3_3	D08	FBXO43	100062506	3AT	3	4	NULL	11882
pilot3	MVJTRT	MVJTRT_5_sample_05	K_DB	C_AD	PPP2R1A	5861	5	 VCPilot3_3	D09	GOLGA6A	100061924	3AT	3	4	NULL	10256
pilot3	MVJTRT	MVJTRT_5_sample_05	K_DB	C_AD	PPP2R1A	5861	5	 VCPilot3_3	D10	STRN	52950	3AT	3	4	NULL	9246
pilot3	MVJTRT	MVJTRT_5_sample_05	K_DB	C_AD	PPP2R1A	5861	5	 VCPilot3_3	D11	STRN3	55030	3AT	3	4	NULL	9289
pilot3	MVJTRT	MVJTRT_5_sample_05	K_DB	C_AD	PPP2R1A	5861	5	 VCPilot3_3	D12	empty_AD	0	3AT	3	0	NULL	0
pilot3	MVJTRT	MVJTRT_5_sample_05	K_DB	C_AD	SMAD3	11805	1	 VCPilot3_1	E01	CCDC33	8359	3AT	3	4	NULL	7532
pilot3	MVJTRT	MVJTRT_5_sample_05	K_DB	C_AD	SMAD3	11805	1	 VCPilot3_1	E02	FOXH1	40080553	3AT	3	4	NULL	5974
pilot3	MVJTRT	MVJTRT_5_sample_05	K_DB	C_AD	SMAD3	11805	1	 VCPilot3_1	E03	NEDD4	100068511	3AT	3	4	NULL	9963
pilot3	MVJTRT	MVJTRT_5_sample_05	K_DB	C_AD	SMAD3	11805	1	 VCPilot3_1	E04	SMURF2	71704	3AT	3	4	NULL	14090
pilot3	MVJTRT	MVJTRT_5_sample_05	K_DB	C_AD	SMAD3	11805	1	 VCPilot3_1	E05	WWP1	2177	3AT	3	4	NULL	9434
pilot3	MVJTRT	MVJTRT_5_sample_05	K_DB	C_AD	SMAD3	11805	1	 VCPilot3_1	E06	empty_AD	0	3AT	3	0	NULL	10376
pilot3	MVJTRT	MVJTRT_5_sample_05	K_DB	C_AD	SIAH1	11100	1	 VCPilot3_1	E07	BAG4	10352	3AT	3	4	NULL	19887
pilot3	MVJTRT	MVJTRT_5_sample_05	K_DB	C_AD	SIAH1	11100	1	 VCPilot3_1	E08	PRR20D	56508	3AT	3	4	NULL	9658
pilot3	MVJTRT	MVJTRT_5_sample_05	K_DB	C_AD	SIAH1	11100	1	 VCPilot3_1	E09	empty_AD	0	3AT	3	0	NULL	0
pilot3	MVJTRT	MVJTRT_5_sample_05	K_DB	C_AD	HNRNPK	4706	1	 VCPilot3_2	F01	ABI1	12435	3AT	3	4	NULL	6585
pilot3	MVJTRT	MVJTRT_5_sample_05	K_DB	C_AD	HNRNPK	4706	1	 VCPilot3_2	F02	ABI2	7439	3AT	3	4	NULL	7913
pilot3	MVJTRT	MVJTRT_5_sample_05	K_DB	C_AD	HNRNPK	4706	1	 VCPilot3_2	F03	AES	53886	3AT	3	4	NULL	17397
pilot3	MVJTRT	MVJTRT_5_sample_05	K_DB	C_AD	HNRNPK	4706	1	 VCPilot3_2	F04	CCDC33	8359	3AT	3	4	NULL	14106
pilot3	MVJTRT	MVJTRT_5_sample_05	K_DB	C_AD	HNRNPK	4706	1	 VCPilot3_2	F05	HNRNPK	4706	3AT	3	4	NULL	9301
pilot3	MVJTRT	MVJTRT_5_sample_05	K_DB	C_AD	HNRNPK	4706	1	 VCPilot3_2	F06	KCTD8	54965	3AT	3	3	NULL	12875
pilot3	MVJTRT	MVJTRT_5_sample_05	K_DB	C_AD	HNRNPK	4706	1	 VCPilot3_2	F07	KHDRBS3	10061	3AT	3	4	NULL	7932
pilot3	MVJTRT	MVJTRT_5_sample_05	K_DB	C_AD	HNRNPK	4706	1	 VCPilot3_2	F08	KLF1	80385	3AT	3	4	NULL	12251
pilot3	MVJTRT	MVJTRT_5_sample_05	K_DB	C_AD	HNRNPK	4706	1	 VCPilot3_2	F09	MATR3	282	3AT	3	4	NULL	5120
pilot3	MVJTRT	MVJTRT_5_sample_05	K_DB	C_AD	HNRNPK	4706	1	 VCPilot3_2	F10	QKI	8168	3AT	3	4	NULL	11868
pilot3	MVJTRT	MVJTRT_5_sample_05	K_DB	C_AD	HNRNPK	4706	1	 VCPilot3_2	F11	RASAL3	9456	3AT	3	4	NULL	2099
pilot3	MVJTRT	MVJTRT_5_sample_05	K_DB	C_AD	HNRNPK	4706	1	 VCPilot3_2	F12	RBMX	4635	3AT	3	4	NULL	6916
pilot3	MVJTRT	MVJTRT_5_sample_05	K_DB	C_AD	CSNK2A1	6699	1	 VCPilot3_1	H01	AES	53886	3AT	3	4	NULL	6246
pilot3	MVJTRT	MVJTRT_5_sample_05	K_DB	C_AD	CSNK2A1	6699	1	 VCPilot3_1	H02	ATN1	100070339	3AT	3	4	NULL	9818
pilot3	MVJTRT	MVJTRT_5_sample_05	K_DB	C_AD	CSNK2A1	6699	1	 VCPilot3_1	H03	CSNK2B	71965	3AT	3	4	NULL	9380
pilot3	MVJTRT	MVJTRT_5_sample_05	K_DB	C_AD	CSNK2A1	6699	1	 VCPilot3_1	H04	CT45A1	100015459	3AT	3	0	NULL	369
pilot3	MVJTRT	MVJTRT_5_sample_05	K_DB	C_AD	CSNK2A1	6699	1	 VCPilot3_1	H05	FCHO1	55475	3AT	3	4	NULL	10670
pilot3	MVJTRT	MVJTRT_5_sample_05	K_DB	C_AD	CSNK2A1	6699	1	 VCPilot3_1	H06	HOXC4	11579	3AT	3	1	NULL	4551
pilot3	MVJTRT	MVJTRT_5_sample_05	K_DB	C_AD	CSNK2A1	6699	1	 VCPilot3_1	H07	JADE2	12437	3AT	3	4	NULL	10739
pilot3	MVJTRT	MVJTRT_5_sample_05	K_DB	C_AD	CSNK2A1	6699	1	 VCPilot3_1	H08	KEAP1	244	3AT	3	4	NULL	11630
pilot3	MVJTRT	MVJTRT_5_sample_05	K_DB	C_AD	CSNK2A1	6699	1	 VCPilot3_1	H09	KIF24	52949	3AT	3	4	NULL	10880
pilot3	MVJTRT	MVJTRT_5_sample_05	K_DB	C_AD	CSNK2A1	6699	1	 VCPilot3_1	H10	LHX3	100016058	3AT	3	4	NULL	10200
